-0.9031699025423272,-1.4341562291016503,-2.598260724689963,1.3834535975843367,0.8561527623362313,0.40427058276399935,0.01889037673200725,0.04052297421792183,-0.009513811110973412
-0.7923639542183113,-1.2943966198262669,-2.9042411694406582,1.3166582191061997,0.7388289377539483,0.11320900580036325,0.02547012255763599,0.04565780736124311,-0.012119064936506458
-0.6791991098564369,-1.3217920624591648,-2.9283373036408125,1.231231758764433,0.6034649565211231,-0.18424498087627092,0.02913222017228099,0.030832476893404837,-0.008182255391626531
-0.5544651230984116,-1.3696772984851395,-2.2516026959576245,1.079188701799211,0.42587796031963904,-0.42646374041937074,0.027210224085420037,-0.02896033299216081,0.03237226421629673
-0.4034074389360631,-1.0079457112019412,-0.8449237282947909,1.0057024532599963,0.2881797849769743,-0.5310652754648716,0.010843179699509917,-0.026315494751078708,0.07220004651960284
-0.2284033682510967,-0.29977773335783064,0.22416371339169147,0.8791839052903627,0.19333290299497796,-0.4833103946859046,-0.052254469677873464,-0.016245864536603368,0.042776447585038374
-11.278938041763691,-2.977325755087726,4.790397394128831,0.26700442661937507,0.12524459108348895,-0.033187033633405756
-2.9998857659164955,-2.0029428710665904,-1.0097426243993706,-3.524703732244228e-05,-2.348210254770265e-05,-1.1697759090176567e-05,-0.057583041832338214,-0.24027721539153302,-0.10811801045488696
-3.000109852757466,-2.000599486646432,-0.9319675127328887,3.3501246808248846,2.233400031523357,1.116685168246752,-0.10892465360466799,0.20590128222139917,0.11619179350387064
-0.9357352446596758,-1.599105554148979,-1.923781696582894,1.274741498989645,0.8712556369340263,0.5801905497094746,0.01415929853969581,0.03486716435431917,-0.006708170533559418
-0.8308830476672666,-1.3399068484135819,-2.4026724547047116,1.276345424654436,0.807519305502382,0.3783818612041127,0.01779286968258929,0.03498629699748381,-0.007962685789860547
-0.7254435325835218,-1.1767995332402448,-2.6476595010236337,1.2259676478136488,0.7044551008110167,0.11666467774205513,0.024863931095570224,0.04030344615643096,-0.009565806165598741
-0.617569793749084,-1.1610792903493037,-2.6998006201239035,1.176637706250449,0.594531251123286,-0.14232725482204525,0.03163223605350903,0.03488878297294985,-0.00858065170813206
-0.5003355005491477,-1.1630629590829678,-2.322483101369609,1.093156636110166,0.459698622456758,-0.34005112192501624,0.03220989541046537,-0.01266276415472353,0.015262089486583169
-0.36445515424281194,-0.9530170080537781,-1.1768218704824716,0.9354011170365504,0.30156679168076983,-0.45596643702124856,0.015244060310614226,-0.045688267000899924,0.06338841473145918
-0.211481353180636,-0.4919773378883897,-0.015370135839950106,0.7943455698836951,0.16148886020144249,-0.514684083979885,-0.042807033044083495,-0.017323853043017295,0.055760752446935506
-9.646500735652092,-0.4191697012409703,6.370056282601008,1.2647072697969868,1.7989843916146755,1.967061417341141
-2.9999513595741214,-2.0014797035764045,-1.0048770106170184,-2.1339557323751243e-05,-1.4224379103416853e-05,-7.106779109113177e-06,-0.06004551578220155,-0.23800228634541037,-0.1066255716663723
-3.0000593768344617,-1.9982856504520456,-0.9670683339679597,3.407040057690197,2.2713562989440685,1.135674615065178,-0.10874322089102136,0.20341739850885704,0.11468062625933804
-0.9758669219164715,-1.6392550587403805,-1.997649707187406,1.3375354082329831,0.9051549425024701,0.60286883570973,0.013204862161376663,0.03678681801285801,-0.007062112428981718
-0.8672665753660687,-1.3884041143645929,-2.501859986891175,1.3293338918688706,0.8319580534118535,0.3905706520090366,0.018341623207298274,0.03775463560770281,-0.008738248450416979
-0.7592391280486955,-1.238215211660306,-2.777853010086627,1.2698798426428444,0.721705369884485,0.11283229137777262,0.025167026826603107,0.042980626758837036,-0.010842435551052599
-0.6489896900957437,-1.248562894834587,-2.817278291895366,1.2002497169936113,0.5984586370572775,-0.1688741456324548,0.030382228112895007,0.03286062993317734,-0.008381453549879295
-0.528739178096501,-1.2864596544108862,-2.2831252502318105,1.0751155080878023,0.4388054535053994,-0.39658988788082095,0.029710059747942708,-0.020811548573442168,0.02381717685143995
-0.38710205687661214,-1.0121137566052099,-1.0039263902112086,0.9575121584114994,0.2878324582168672,-0.5047482315415219,0.013043620005062071,-0.036001880875989316,0.06779423062553101
-0.22424213113248231,-0.3890575296320297,0.0950828092527683,0.8493047222378778,0.18473720700554608,-0.4931587720373559,-0.04753075136097848,-0.016784858789810328,0.04926860001598694
-10.748241648408056,-2.205462157259923,5.292215657454469,0.5237641475616684,0.5702516785001683,0.45815207734101415
-2.9999778893055957,-2.0007421945077386,-1.0024401008758195,-1.439646205903758e-05,-9.597391780476354e-06,-4.79801986409297e-06,-0.061276752757133214,-0.23686482182234903,-0.10587935227211497
-3.0000312729437937,-1.9986507362045847,-0.9838055833986812,3.4354275509947785,2.29028414500021,1.1451412112105217,-0.10865250453419804,0.20217545665258602,0.11392504263707173
-0.9957851408162696,-1.6590784806502108,-2.034285247853552,1.3694320828876057,0.9223141655506183,0.6143844015720614,0.01272764397221709,0.03774664484212744,-0.0072390833766928665
-0.885278964198942,-1.4116526284208322,-2.5504276342800054,1.3562540273986003,0.8440842211388996,0.3972279864346096,0.018615999969652762,0.039138804912812325,-0.009126029780695195
-0.7758866078312652,-1.2670385227453056,-2.8415409208229363,1.2929122831317028,0.7302731418972308,0.11248409583923158,0.025318574692119546,0.04431921706004008,-0.01148075024377953
-0.6642478094686652,-1.287230081113244,-2.873561678539193,1.2148232071947307,0.6007873272384302,-0.17797965387967302,0.029757224142587996,0.03184655341329109,-0.008281854470752912
-0.5419399526043628,-1.3340441461391377,-2.2660607496748058,1.0743962316648263,0.4311950636401578,-0.414878461302447,0.02846014191668137,-0.02488594078280149,0.028094720533868335
-0.396049152131416,-1.0188621349126803,-0.9231971064633976,0.9783671452443179,0.2860181357964292,-0.520628237574395,0.011943399852285994,-0.03115868781353401,0.06999713857256692
-0.22740132859863935,-0.3425954702333891,0.1578323652902371,0.8673192980480257,0.19108081188799025,-0.4866665994647149,-0.04989261051942597,-0.01651536166320685,0.04602252380051266
-11.085985112481072,-2.7373618772787607,4.963749400779907,0.3312796524366868,0.2377981558713518,0.08686150202212173
-2.999989585525343,-2.000371960945538,-1.0012206311166285,-1.0926239185959852e-05,-7.284128124419225e-06,-3.6419796292263777e-06,-0.06189237124459906,-0.23629608956081838,-0.10550624257498631
-3.000016504632598,-1.9992041199788348,-0.9919718385581172,3.449603999361796,2.2997357831233005,1.1498676790895535,-0.10860714635578637,0.20155448572445045,0.11354725082593858
-1.0057069268477798,-1.668921323956736,-2.0525219605939955,1.3855052396300411,0.9309463616161313,0.6201869863303929,0.012489034877637304,0.03822655825676215,-0.007327568850548441
-0.8942397016269382,-1.4230012690431701,-2.5744383610595847,1.3698190878822392,0.8501254627051925,0.40070066188102726,0.018753188350830008,0.039830889565367074,-0.009319920445834302
-0.7841466991377003,-1.2809107460309916,-2.8730166335867744,1.3046962635220831,0.7345512542280597,0.11271112610263345,0.025394348624877768,0.044988512210641596,-0.011799907590142994
-0.6717620704402834,-1.3050590144436485,-2.9011310901525897,1.2227986580261256,0.6020774291257688,-0.18147011702156027,0.029444722157434496,0.031339515153347965,-0.008232054931189723
-0.5482873535760138,-1.3534772546698168,-2.258465148108102,1.0761051253270135,0.42823062108942905,-0.42151074409249756,0.027835183001050708,-0.026923136887481148,0.030233492375082535
-0.39992702193363594,-1.0157268626502771,-0.8838253545771431,0.9912280638713848,0.28657376830072845,-0.5265154590598458,0.011393289775897956,-0.02873709128230636,0.07109859254608489
-0.22817232190750183,-0.3207212282518691,0.19061467041160063,0.8740116030812566,0.1927453081947212,-0.4845833475579854,-0.05107354009864972,-0.016380613099905107,0.04439948569277552
-11.200677977042416,-2.8960781054726743,4.857064372919918,0.28267244743755304,0.15258989688591332,-0.004342383101699668
-2.999995041240214,-2.000186474695801,-1.000610643868258,-9.191291883563117e-06,-6.127523972408256e-06,-3.063751449770843e-06,-0.06220018048833197,-0.23601172343005308,-0.10531968772642197
-3.000008941400182,-1.9995723151294391,-0.9960044894743982,3.4566879302971225,2.304458566841301,1.1522292306893758,-0.10858446726658055,0.20124400026038272,0.113358354920372
-1.0106584371122656,-1.6738247599806766,-2.061619239096132,1.3935730091559893,0.9352756336273875,0.6230995651788013,0.012369730330347412,0.038466514964079504,-0.00737181158747623
-0.898708629980514,-1.4286034287521114,-2.58637338322358,1.3766276867768759,0.8531408249058249,0.40247340866851433,0.018821782541418627,0.04017693189164445,-0.009416865778403859
-0.7882607000647996,-1.2877032437729374,-2.888660556091343,1.310655019869134,0.7366899860559044,0.11292604993449695,0.02543223559125688,0.045323159785942355,-0.011959486263324727
-0.6754902748857695,-1.3135669295954626,-2.9147786865173706,1.2269580775990963,0.6027583688151977,-0.18294733910922054,0.02928847116485774,0.031085996023376403,-0.008207155161408127
-0.5513974866372502,-1.3619969310718454,-2.254937166884593,1.0774753172524978,0.426975393319131,-0.42419733273932675,0.027522703543235372,-0.02794173493982098,0.03130287829568963
-0.4017169221545818,-1.0124313043603468,-0.864325277238154,0.9982640430770917,0.28724197964642234,-0.5289560325372933,0.011118234737703937,-0.027526293016692533,0.07164931953284386
-0.22835537165652758,-0.310132213576972,0.2073012072549191,0.8767865949135961,0.19317710776279523,-0.4838439648626631,-0.05166400488826159,-0.016313238818254236,0.04358796663890695
-11.244376220328238,-2.946655578665133,4.818655865090331,0.2706661284292631,0.13150772701501928,-0.026529612118202983
-2.999997670969738,-2.000093639239842,-1.0003055873210738,-8.323838383858644e-06,-5.549225087208043e-06,-2.774611231027523e-06,-0.06235408511019842,-0.23586954036467042,-0.1052264103021398
-3.0000051150166063,-1.9997791376846166,-0.9980082102717256,3.460228826368895,2.306819204350212,1.1534095890558413,-0.10857312772197764,0.20108875752834884,0.1132639069675887
-1.013131840095627,-1.6762718845996007,-2.0661625066802003,1.3976146900042818,0.9374435668511026,0.6245586869089254,0.012310078056702464,0.03858649331773818,-0.007393932955940122
-0.9009402245870881,-1.4313860577873074,-2.592323050894484,1.3800384813161488,0.8546472178404187,0.4033689350652936,0.01885607963671294,0.040349953054783144,-0.009465338444688635
-0.7903136728410999,-1.291062481289915,-2.8964588080343403,1.3136510673414885,0.7377594137788506,0.11305900394518853,0.025451179074446436,0.045490483573592734,-0.012039275599915591
-0.6773471175446577,-1.3177153979497194,-2.921569000503127,1.2290806452695302,0.6031083753877866,-0.18361864963149382,0.029210345668569365,0.030959236458390618,-0.008194705276517328
-0.5529366224085414,-1.3659439800502782,-2.253245102831442,1.0782891425493315,0.42640664814156226,-0.4253830793576086,0.027366463814327703,-0.0284510339659909,0.03183757125599317
-0.4025746043938423,-1.0103390420409155,-0.8546134059640249,1.0019330063890821,0.2876767475425549,-0.5300518783154405,0.010980707218606927,-0.02692089388388562,0.07192468302622335
-0.22839625525524287,-0.3049255603716613,0.21571143441338253,0.8780323115241048,0.19328993035612477,-0.48355125245562725,-0.05195923728306753,-0.016279551677428804,0.04318220711197266
-11.262800910704863,-2.9645121813690363,4.803249074934558,0.26778537672342395,0.1265019538696964,-0.03179568654966381
-2.999998961298879,-2.000047198433601,-1.000153043337883,-7.890114061622139e-06,-5.260075976283382e-06,-2.6300378252165695e-06,-0.06243103742113165,-0.23579844883197906,-0.10517977158999872
-3.000003190633207,-1.9998882113548075,-0.9990069213207703,3.4619990075453146,2.3079993350778585,1.1539996642746513,-0.10856745794967618,0.20101113616233188,0.11321668299119708
-1.014367952744084,-1.6774942863815863,-2.0684327847482833,1.3996374792374373,0.9385283582481879,0.625288957182599,0.01228025191987999,0.03864648249456752,-0.00740499364017207
-0.902055303314944,-1.4327727080420753,-2.595293391631759,1.3817454996231504,0.8554000956534119,0.403818992847809,0.018873228184360095,0.040436463636352483,-0.009489574777831022
-0.7913391502484163,-1.2927327078955901,-2.900351978972494,1.3151532555912566,0.7382941611420784,0.1131318714063419,0.025460650816041208,0.04557414546741793,-0.012079170268211025
-0.6782737204915739,-1.3197627751653216,-2.924955888604237,1.2301526350345127,0.6032858339403153,-0.1839374428987826,0.029171282920425173,0.030895856675897726,-0.00818848033407193
-0.5537022028168365,-1.367837600236983,-2.2524176122203703,1.078728209581311,0.4261372589435022,-0.42593654795871555,0.027288343949873874,-0.02870568347907585,0.032104917736144954
-0.40299412772027005,-1.0091802323077814,-0.8497659472951112,1.003805177365979,0.28791967825106257,-0.5305688587685228,0.010911943459058422,-0.026618194317482163,0.0720623647729131
-0.22840403350479221,-0.3023442827570768,0.21993243795154524,0.8786198549409217,0.19332020101907896,-0.4834243167480001,-0.0521068534804705,-0.016262708107016084,0.042979327348505514
-11.271155634698278,-2.9715534430102712,4.796502764335798,0.267131576266312,0.12540200932487158,-0.03297521121744672
-2.999999600329089,-2.0000239722614785,-1.0000767674215316,-7.673252181125546e-06,-5.11550144548666e-06,-2.5577507026782057e-06,-0.06246951357659827,-0.2357629030656334,-0.10515645223392818
-3.000002225643632,-1.9999441614316396,-0.9995054897349885,3.462884031479886,2.3085893535050936,1.1542946759422068,-0.10856462306352546,0.20097232547932342,0.11319307100300124
-1.0149858617568583,-1.6781051956148076,-2.0695675832484257,1.400649361029765,0.9390709602040821,0.6256542698378573,0.012265338851468754,0.03867647708298219,-0.007410523982288042
-0.9026126628872881,-1.4334648606450053,-2.5967774346963073,1.382599413695501,0.8557764553245515,0.40404459617621974,0.018881802458183675,0.04047971892713716,-0.009501692944402217
-0.7918516364497525,-1.2935654556943494,-2.9022970722528676,1.3159053904912057,0.7385615454670513,0.1131699049262529,0.0254653866868386,0.04561597641433052,-0.01209911760235874
-0.6787365669339028,-1.320779688750746,-2.9266472783900457,1.2306913053109418,0.6033751859507922,-0.18409261945145614,0.029151751546353084,0.030864166784651283,-0.00818536786284923
-0.5540839955579222,-1.368764220227569,-2.25200857228899,1.0789557780695667,0.42600634354038536,-0.4262034289945523,0.027249284017646952,-0.02883300823561833,0.03223859097622084
-0.4032015598522926,-1.0085724634178699,-0.8473442022543115,1.0047506782107751,0.28804757783027596,-0.5308196345488104,0.01087756157928417,-0.026466844534280432,0.07213120564625795
-0.2284047563672024,-0.30105916575154845,0.22204680670223803,0.8789048143825009,0.19332875473304753,-0.4833657258934668,-0.05218066157917198,-0.016254286321809724,0.04287788746677195
-11.275118404395625,-2.97459872714421,4.793369827648362,0.2670020639953827,0.12520514647201697,-0.03320202354484168
-2.9999999183105475,-2.0000123577332376,-1.0000386284824976,-7.564821270247367e-06,-5.0432141789730365e-06,-2.521607087060418e-06,-0.06248875165433158,-0.23574513018246057,-0.10514479255589292
-3.0000017424493803,-1.9999724894859474,-0.9997545771929192,3.4633265267913895,2.308884350993312,1.1544421752966703,-0.10856320562045008,0.20095292013781918,0.11318126500890334
-1.0152947794228082,-1.6784105771260216,-2.0701348971645355,1.4011554237165575,0.9393423127540591,0.6258369705658607,0.012257882317263137,0.038691474377189526,-0.00741328915334603
-0.9028912977071075,-1.4338106430071402,-2.597519173898938,1.3830264719189178,0.8559646154051108,0.40415754154856853,0.01888608959509546,0.04050134657252949,-0.009507752027687813
-0.7921078163927167,-1.2939812360312581,-2.9032692454191413,1.3162817180906583,0.7386952405746002,0.11318932190523695,0.025467754622237295,0.04563689188778682,-0.0121090912694326
-0.6789678763429086,-1.3212864441776928,-2.9274924613483284,1.2309613091602767,0.6034200187562936,-0.1841691521363278,0.029141985859317033,0.03084832183902806,-0.00818381162723788
-0.5542746424887787,-1.369222455903656,-2.2518052374223028,1.0790715705956975,0.4259418348107466,-0.42633440594377003,0.027229754051533495,-0.02889667061388957,0.03230542759625878
-0.4033046935264115,-1.0082614636918246,-0.8461338088242548,1.0052257815872716,0.2881131421105001,-0.5309430964844076,0.010860370639397043,-0.02639116964267957,0.07216562608293041
-0.22840432618776235,-0.3004179888230446,0.2231049446789425,0.8790450931064727,0.19333138037570347,-0.4833376524444877,-0.05221756562852273,-0.016250075429206545,0.04282716752590516
-11.277046117930288,-2.976002086650393,4.791863531310536,0.26698674769494707,0.12519528816698586,-0.033224746133848175
-3.0000002352695523,-2.00000074224357,-1.0000004888896838,-7.456390363412016e-06,-4.970926908941945e-06,-2.485463454471037e-06,-0.06250798973206488,-0.23572735729928773,-0.10513313287785764
-3.0000012587888194,-2.000001052771977,-1.0000035334955504,3.4637690110019546,2.309179340667937,1.154589670333937,-0.10856178817737472,0.20093351479631494,0.11316945901480542
-1.0156036725236757,-1.6787159098275106,-2.0707021541149295,1.4016615675958397,0.9396136996883291,0.6260197009020215,0.012250425783057517,0.03870647167139686,-0.007416054324404016
-0.9031699025423272,-1.4341562291016503,-2.598260724689963,1.3834535975843367,0.8561527623362313,0.40427058276399935,0.01889037673200725,0.04052297421792183,-0.009513811110973412
-0.7923639542183113,-1.2943966198262669,-2.9042411694406582,1.3166582191061997,0.7388289377539483,0.11320900580036325,0.02547012255763599,0.04565780736124311,-0.012119064936506458
-0.6791991098564369,-1.3217920624591648,-2.9283373036408125,1.231231758764433,0.6034649565211231,-0.18424498087627092,0.02913222017228099,0.030832476893404837,-0.008182255391626531
-0.5544651230984116,-1.3696772984851395,-2.2516026959576245,1.079188701799211,0.42587796031963904,-0.42646374041937074,0.027210224085420037,-0.02896033299216081,0.03237226421629673
-0.4034074389360631,-1.0079457112019412,-0.8449237282947909,1.0057024532599963,0.2881797849769743,-0.5310652754648716,0.010843179699509917,-0.026315494751078708,0.07220004651960284
-0.2284033682510967,-0.29977773335783064,0.22416371339169147,0.8791839052903627,0.19333290299497796,-0.4833103946859046,-0.052254469677873464,-0.016245864536603368,0.042776447585038374
-11.278938041763691,-2.977325755087726,4.790397394128831,0.26700442661937507,0.12524459108348895,-0.033187033633405756
-3.0000011101614827,-2.0000004801452196,-1.0000001062567436,-5.53495259026529e-06,-3.6899683935102643e-06,-1.8449841967551497e-06,-0.06261958849652634,-0.23645899854865246,-0.10549730953115044
-3.000002264228654,-2.000005552538684,-0.9999928462414195,3.4497564433796173,2.2998376289195264,1.1499188144596337,-0.10868324641565466,0.20136004252150153,0.11338639661463137
-1.0078260206642695,-1.672321279550926,-2.057467766994462,1.3883903735329015,0.9325572665072552,0.6210197751033706,0.01229874981190625,0.038498522522994294,-0.0073947857844326205
-0.8962442476848891,-1.427950005188535,-2.583748014392364,1.3725623260389477,0.8513176303131098,0.40096264888819044,0.018755219456185596,0.040194435937614376,-0.009431614083684196
-0.7860633426919739,-1.287121817196926,-2.8870464675170058,1.3072434513448963,0.735272926682364,0.111662972235686,0.025469979434964204,0.04539255114641323,-0.011970318819658581
-0.6735238645525919,-1.3134868102272694,-2.9148821108127634,1.2243514780310214,0.6017589940535233,-0.18424715538442019,0.029350863573575282,0.03125372917763265,-0.00827633265234631
-0.549644728920384,-1.3648324239173912,-2.255265593135375,1.0745321516930284,0.42573935129381363,-0.42649458437850435,0.027311447090068487,-0.02788888529273273,0.03108956929409497
-0.40032279641658697,-1.0244130889623153,-0.86204148916894,0.9926344865009646,0.2836605381974969,-0.5338441158585288,0.011132240199925548,-0.027851567900801663,0.07171913554269028
-0.22748152474295796,-0.31865665084710093,0.20746052478436397,0.872711132729118,0.18888270322328146,-0.4885930146888995,-0.05108483673691431,-0.016094807404951207,0.0438113900928406
-11.19471798345301,-2.917949749861683,4.828884289975134,0.26554449740220676,0.12431024989161817,-0.032991878526213804
-3.0000011101614827,-2.0000004801452196,-1.0000001062567436,-5.53495259026529e-06,-3.6899683935102643e-06,-1.8449841967551497e-06,-0.06261958849652634,-0.23645899854865246,-0.10549730953115044
-3.000002264228654,-2.000005552538684,-0.9999928462414195,3.4497564433796173,2.2998376289195264,1.1499188144596337,-0.10868324641565466,0.20136004252150153,0.11338639661463137
-1.0078260206642695,-1.672321279550926,-2.057467766994462,1.3883903735329015,0.9325572665072552,0.6210197751033706,0.01229874981190625,0.038498522522994294,-0.0073947857844326205
-0.8962442476848891,-1.427950005188535,-2.583748014392364,1.3725623260389477,0.8513176303131098,0.40096264888819044,0.018755219456185596,0.040194435937614376,-0.009431614083684196
-0.7860633426919739,-1.287121817196926,-2.8870464675170058,1.3072434513448963,0.735272926682364,0.111662972235686,0.025469979434964204,0.04539255114641323,-0.011970318819658581
-0.6735238645525919,-1.3134868102272694,-2.9148821108127634,1.2243514780310214,0.6017589940535233,-0.18424715538442019,0.029350863573575282,0.03125372917763265,-0.00827633265234631
-0.549644728920384,-1.3648324239173912,-2.255265593135375,1.0745321516930284,0.42573935129381363,-0.42649458437850435,0.027311447090068487,-0.02788888529273273,0.03108956929409497
-0.40032279641658697,-1.0244130889623153,-0.86204148916894,0.9926344865009646,0.2836605381974969,-0.5338441158585288,0.011132240199925548,-0.027851567900801663,0.07171913554269028
-0.22748152474295796,-0.31865665084710093,0.20746052478436397,0.872711132729118,0.18888270322328146,-0.4885930146888995,-0.05108483673691431,-0.016094807404951207,0.0438113900928406
-11.19471798345301,-2.917949749861683,4.828884289975134,0.26554449740220676,0.12431024989161817,-0.032991878526213804
-2.9999849485259045,-2.0000052033526567,-1.000007284114286,-4.199951365535034e-05,-2.799967577348625e-05,-1.3999837887423675e-05,-0.062028546696868504,-0.2384710773587655,-0.10661126820495942
-2.999984872072967,-1.999906296077844,-1.0001996065552279,3.4075615814380327,2.271707720807246,1.1358538603046038,-0.10891438393644,0.20287442464782734,0.1141371581227711
-0.9812798162116211,-1.650000119213698,-2.013035405948365,1.3438021375545746,0.9097196480806122,0.6037908727335033,0.012633767352665016,0.03750839459572919,-0.007255195368898449
-0.8726079503561122,-1.4041645199806825,-2.5295838412170317,1.3352433173830374,0.8354597050628177,0.38948351142788895,0.018237697878258862,0.03873139295956375,-0.00905408565094569
-0.7645938013333331,-1.2585642743482945,-2.8174773122495567,1.274608878388114,0.7235778520079814,0.10740459506410888,0.025265490026933887,0.044079847410507224,-0.011324929804386184
-0.6542243055173245,-1.2781513625884124,-2.8554620952583454,1.2010896752685853,0.5969147253732674,-0.1806490328444038,0.030079406665684445,0.032592256549430376,-0.00848632438004671
-0.5333412251938873,-1.3316745017262381,-2.271168767025072,1.0648185844239557,0.42962541143586663,-0.41773862583398413,0.028231986862761724,-0.023468260142446795,0.02633596786850047
-0.3898815216440445,-1.0503462575222944,-0.939620602603346,0.955233432974897,0.2766286308728745,-0.5294746067302167,0.012331155320072715,-0.03338022210470739,0.06951815252411074
-0.22455323204322342,-0.3783731698906575,0.13853027587690575,0.8500515987088196,0.17865021545150722,-0.4993178639405627,-0.0474244497165012,-0.01610981138604121,0.04760847192718159
-10.901628397896792,-2.5940380698820134,5.056389498927749,0.32870564626093635,0.2390247302255111,0.09374771196254444
-2.9999930293711228,-2.0000028417706917,-1.0000036952034201,-2.3767233122508552e-05,-1.5844822082094753e-05,-7.922411041132515e-06,-0.062324067596697424,-0.237465037953709,-0.10605428886805493
-2.9999935681740357,-1.9999577204027381,-1.0000953255666865,3.4286590128374606,2.2857726751905463,1.1428863375725418,-0.10879881517604734,0.20211723358466444,0.11376177736870124
-0.9945756939581527,-1.6612072340913735,-2.035302613361924,1.3660182338088283,0.9210997763418431,0.6123794398809624,0.012466258582285634,0.03800345855936174,-0.007324990576665535
-0.8844538328498102,-1.4162182031435218,-2.556819835494617,1.3538491876763494,0.843393146109379,0.3951505594813942,0.01849645866722223,0.03946291444858906,-0.009242849867314945
-0.7753649427392777,-1.2731336474341135,-2.8524361896185697,1.2907962643686102,0.7294166113046202,0.10934210317244086,0.025367734730949044,0.04473619927846023,-0.011647624312022382
-0.6639344305177766,-1.2965805007219102,-2.8853871069193535,1.2124117863774027,0.5992631778756179,-0.18292648680710819,0.029715135119629865,0.031922992863531514,-0.008381328516196508
-0.5416146169751025,-1.3503723110122003,-2.2627521770975267,1.0688330969917215,0.4272979178846138,-0.4231813520227267,0.027771716976415107,-0.025678572717589766,0.02871276858129772
-0.3953642050836967,-1.0402442405286834,-0.9007169156574748,0.973077419950344,0.2795227729274309,-0.5324444808299972,0.01173169775999913,-0.030615895002754523,0.07061864403340051
-0.22635430172379659,-0.3478877061110614,0.17234519734067674,0.8623644093795546,0.184370489185918,-0.4934521258046015,-0.04925464322670775,-0.01610230939549621,0.04570993101001109
-11.070917654729133,-2.800685401867008,4.918266960886125,0.28005665283114173,0.15071355178299728,-0.004081194833018192
-2.99999706977316,-2.0000016609633935,-1.0000019007345582,-1.4651092856358418e-05,-9.767395237628355e-06,-4.8836976188247305e-06,-0.06247182804661188,-0.23696201825118074,-0.10577579919960267
-2.999997916207151,-1.999982082673096,-1.0000438610652533,3.4392077282152234,2.292805152136269,1.1464025760633125,-0.10874103079585101,0.20173863805308298,0.11357408699166632
-1.0012065688902991,-1.6667761028721082,-2.0463981736398065,1.3771847919354219,0.9268188292325659,0.6166931131700176,0.012382504197095941,0.03825099054117802,-0.007359888180549078
-0.8903559977263452,-1.4221251725606774,-2.570322906940776,1.363192409270884,0.8473564482821689,0.39803837362981387,0.01862583906170391,0.039828675193101716,-0.00933723197549957
-0.7807232726558855,-1.2802024465608044,-2.869785255358108,1.2989874335180673,0.7323422882210787,0.1104543554472242,0.02541885708295662,0.04506437521243673,-0.011808971565840482
-0.6687442928270164,-1.3052306866993137,-2.9001869267422737,1.2183045478982173,0.6004916211241449,-0.18370694746194494,0.029532999346602574,0.03158836102058209,-0.00832883058427141
-0.5456601642078822,-1.358153850258003,-2.258885749179497,1.0714723726689952,0.4264188745150772,-0.4251044499451079,0.027541582033241797,-0.026783729005161246,0.029901168937696343
-0.3979090579233451,-1.0330617303493355,-0.8813621304090241,0.9826424459536418,0.28143152620898615,-0.5333385238090209,0.01143196897996234,-0.029233731451778096,0.0711688897880454
-0.22700222690525523,-0.33311366580131585,0.18975133554692933,0.8677822649491569,0.18678256427106826,-0.49089449027117726,-0.050169739981811026,-0.016098558400223707,0.04476066055142585
-11.138524789077682,-2.870820971608653,4.867397793418464,0.26846184564272724,0.1295569576654027,-0.02710954813143468
-2.999999089969036,-2.0000010705556663,-1.00000100349677,-1.0093022723310538e-05,-6.728681815547877e-06,-3.364340907775187e-06,-0.06254570827156912,-0.23671050839991659,-0.10563655436537656
-3.000000090219354,-1.9999939288038324,-1.0000182974897753,3.4444820858240517,2.296321390548149,1.1481606952732382,-0.10871213860575282,0.20154934028729224,0.11348024180314885
-1.004517724878681,-1.669551679418541,-2.0519362446169986,1.382782704021926,0.9296856220415396,0.6188548176546529,0.012340627004501096,0.03837475653208616,-0.007377336982490848
-0.8933018650630967,-1.4250479606148356,-2.5770452692697914,1.3678740383072754,0.8493372966693448,0.3994959410957025,0.018690529258944755,0.04001155556535804,-0.009384423029591884
-0.7833955948038697,-1.2836810701139876,-2.8784268861873645,1.303107342752051,0.7338069510208918,0.111046585635181,0.025444418258960412,0.04522846317942498,-0.01188964519274953
-0.6711378723411167,-1.3094088470657201,-2.907547414167152,1.2213087566577252,0.6011203096635623,-0.18400714827685505,0.02944193146008893,0.03142104509910736,-0.008302581618308859
-0.5476600793859873,-1.3616337461249999,-2.2570440263030918,1.072949742087602,0.42605371484145815,-0.42586617077790273,0.02742651456165514,-0.027336307148946987,0.030495369115895662
-0.3991323215974937,-1.0289227786280133,-0.8716990184621556,0.9875851716274708,0.28250541795981887,-0.533639614781803,0.011282104589943944,-0.028542649676289878,0.07144401266536785
-0.22726296382389466,-0.32584534661992703,0.19856941093389507,0.8703076571727448,0.18787224718625983,-0.48971145359125706,-0.05062728835936267,-0.016096682902587457,0.04428602532213323
-11.168050678093419,-2.897301661088585,4.846586290056375,0.2659095781540998,0.12491815306420748,-0.032188595534712164
-3.000000100065688,-2.0000007753507827,-1.0000005548770365,-7.8139876567883e-06,-5.209325104526466e-06,-2.6046625522633535e-06,-0.06258264838404773,-0.23658475347428454,-0.1055669319482635
-3.0000011772243678,-1.9999997684266622,-1.0000055578304745,3.4471192646084634,2.2980795097388773,1.149039754869364,-0.10869769251070374,0.20145469140439687,0.1134333192088901
